word,book,verse,skip,start,length,sequence,hebert_score,z_score,is_significant,semantic_z_score
וטו,Genesis,Genesis 2:7,-7463,24673,3,וטו,0.23527813,0.51049936,false,-42.963333
וטו,Leviticus,Leviticus 22:9,-7490,175024,3,וטו,0.33181998,0.51049936,false,-28.876507
סינ,Psalms,Psalms 44:14,7492,884056,3,סינ,0.34554553,0.51049936,false,-26.873753
וטו,Jeremiah,Jeremiah 36:10,-7576,700200,3,וטו,0.28101665,0.51049936,false,-36.289433
וטו,II Kings,II Kings 7:6,-7578,540734,3,וטו,0.30479217,0.51049936,false,-32.820248
וטו,I Kings,I Kings 21:2,-7627,524042,3,וטו,0.22307727,0.51049936,false,-44.74361
וטו,Jeremiah,Jeremiah 48:22,7636,717784,3,וטו,0.26757312,0.51049936,false,-38.251034
סינ,Judges,Judges 7:21,-7658,357458,3,סינ,0.26751292,0.51049936,false,-38.25982
וטו,Esther,Esther 3:12,-7659,1031243,3,וטו,0.3020039,0.51049936,false,-33.227097
וטו,Psalms,Psalms 44:14,-7671,884066,3,וטו,0.30271196,0.51049936,false,-33.12378
וטו,I Samuel,I Samuel 7:6,7708,393108,3,וטו,0.27454612,0.51049936,false,-37.233574
וטו,Joshua,Joshua 19:1,7757,333551,3,וטו,0.25710645,0.51049936,false,-39.77827
סינ,Genesis,Genesis 62:81,-7785,35339,3,סינ,0.3351683,0.51049936,false,-28.387938
וטו,Psalms,Psalms 73:23,-7841,899811,3,וטו,0.24141599,0.51049936,false,-42.06773
וטו,II Chronicles,II Chronicles 33:19,-7856,1196344,3,וטו,0.2311155,0.51049936,false,-43.570717
סינ,Numbers,Numbers 6:51,7908,197700,3,סינ,0.27553508,0.51049936,false,-37.08927
וטו,Psalms,Psalms 4:7,7917,862953,3,וטו,0.33844036,0.51049936,false,-27.9105
סינ,I Kings,I Kings 6:37,-7934,490742,3,סינ,0.2890321,0.51049936,false,-35.119865
רוסיה,Psalms,Psalms 55:7,7940,889280,5,רוסיה,0.3143497,0.51049936,false,-31.425667
וטו,Ruth,Ruth 4:17,-7972,1009940,3,וטו,0.24944234,0.51049936,false,-40.896572
וטו,Numbers,Numbers 3:52,-7997,191321,3,וטו,0.27365863,0.51049936,false,-37.36307
סינ,Genesis,Genesis 64:41,-7999,70898,3,סינ,0.2903097,0.51049936,false,-34.933445
סינ,Judges,Judges 15:10,-8017,371332,3,סינ,0.30444685,0.51049936,false,-32.870636
וטו,Genesis,Genesis 24:91,-8029,63878,3,וטו,0.26088187,0.51049936,false,-39.227383
וטו,Leviticus,Leviticus 12:9,-8040,173864,3,וטו,0.26454306,0.51049936,false,-38.693165
וטו,Leviticus,Leviticus 1:9,-8054,154676,3,וטו,0.25591844,0.51049936,false,-39.95162
סינ,Exodus,Exodus 41:82,-8119,99651,3,סינ,0.2885634,0.51049936,false,-35.188255
רוסיה,Jeremiah,Jeremiah 51:11,8141,724549,5,רוסיה,0.18042189,0.51049936,false,-50.967636
רוסיה,Deuteronomy,Deuteronomy 5:82,-8163,261086,5,רוסיה,0.21595429,0.51049936,false,-45.782955
סינ,Nehemiah,Nehemiah 12:35,8208,1099872,3,סינ,0.33623827,0.51049936,false,-28.231815
וטו,Psalms,Psalms 2:1,-8312,862104,3,וטו,0.24357606,0.51049936,false,-41.752544
סינ,II Chronicles,II Chronicles 28:13,-8315,1185999,3,סינ,0.29726282,0.51049936,false,-33.918888
וטו,Judges,Judges 8:10,-8338,358444,3,וטו,0.25821295,0.51049936,false,-39.616817
סינ,Jeremiah,Jeremiah 2:20,-8473,646295,3,סינ,0.3111953,0.51049936,false,-31.885937
וטו,Leviticus,Leviticus 9:41,-8560,153624,3,וטו,0.31317306,0.51049936,false,-31.597357
וטו,Genesis,Genesis 73:82,-8617,55541,3,וטו,0.28232598,0.51049936,false,-36.09838
וטו,Ezekiel,Ezekiel 28:18,-8620,770344,3,וטו,0.20838866,0.51049936,false,-46.886887
וטו,Exodus,Exodus 93:12,-8672,138888,3,וטו,0.25037915,0.51049936,false,-40.75988
סינ,I Samuel,I Samuel 27:4,-8695,429734,3,סינ,0.33011386,0.51049936,false,-29.125454
וטו,Ecclesiastes,Ecclesiastes 1:6,8762,1016392,3,וטו,0.26573366,0.51049936,false,-38.51944
סינ,Ezekiel,Ezekiel 16:31,-8775,749264,3,סינ,0.30010477,0.51049936,false,-33.504208
וטו,Deuteronomy,Deuteronomy 31:5,8803,272893,3,וטו,0.31395328,0.51049936,false,-31.483511
וטו,Judges,Judges 12:6,8962,367442,3,וטו,0.27787524,0.51049936,false,-36.74781
וטו,Job,Job 1:20,-9015,969044,3,וטו,0.2564299,0.51049936,false,-39.876987
וטו,Jeremiah,Jeremiah 38:14,9029,704262,3,וטו,0.25429603,0.51049936,false,-40.18835
וטו,Psalms,Psalms 16:4,9035,867360,3,וטו,0.28714183,0.51049936,false,-35.395683
וטו,Job,Job 7:10,-9060,973244,3,וטו,0.26499882,0.51049936,false,-38.62666
וטו,Ezekiel,Ezekiel 30:4,-9072,772376,3,וטו,0.2678445,0.51049936,false,-38.211437
וטו,I Samuel,I Samuel 31:8,-9081,435218,3,וטו,0.2563861,0.51049936,false,-39.88338
סינ,Psalms,Psalms 44:14,9114,884058,3,סינ,0.34554553,0.51049936,false,-26.873753
וטו,Jeremiah,Jeremiah 44:9,9136,712608,3,וטו,0.24164973,0.51049936,false,-42.033627
וטו,Deuteronomy,Deuteronomy 9:2,9151,265379,3,וטו,0.24281678,0.51049936,false,-41.86334
וטו,Jeremiah,Jeremiah 17:13,-9165,668729,3,וטו,0.2582346,0.51049936,false,-39.61366
סינ,I Chronicles,I Chronicles 22:2,-9173,1135440,3,סינ,0.3196629,0.51049936,false,-30.650396
סינ,Deuteronomy,Deuteronomy 33:31,9194,303402,3,סינ,0.33446985,0.51049936,false,-28.489851
סינ,I Samuel,I Samuel 9:8,9199,395557,3,סינ,0.2494338,0.51049936,false,-40.89782
סינ,Daniel,Daniel 8:26,-9220,1057544,3,סינ,0.28771085,0.51049936,false,-35.312656
סינ,Jeremiah,Jeremiah 30:8,-9222,688472,3,סינ,0.28533438,0.51049936,false,-35.659416
וטו,Judges,Judges 19:30,9250,379250,3,וטו,0.2500262,0.51049936,false,-40.81138
וטו,Jeremiah,Jeremiah 19:5,-9280,671304,3,וטו,0.23805872,0.51049936,false,-42.557606
וטו,Isaiah,Isaiah 1:11,9317,577654,3,וטו,0.2809434,0.51049936,false,-36.30012
סינ,Jeremiah,Jeremiah 32:14,-9328,692712,3,סינ,0.34962514,0.51049936,false,-26.27848
סינ,Numbers,Numbers 6:71,9421,197841,3,סינ,0.24899323,0.51049936,false,-40.962105
סינ,Ezra,Ezra 8:26,9695,1076145,3,סינ,0.26625776,0.51049936,false,-38.442963
סינ,Nehemiah,Nehemiah 3:28,9767,1084137,3,סינ,0.24875957,0.51049936,false,-40.9962
וטו,Leviticus,Leviticus 72:6,-9987,184952,3,וטו,0.24148683,0.51049936,false,-42.057396
וטו,Proverbs,Proverbs 8:32,-10050,947714,3,וטו,0.35320592,0.51049936,false,-25.755995
סינ,Psalms,Psalms 103:4,10067,916097,3,סינ,0.29704106,0.51049936,false,-33.951244
וטו,Exodus,Exodus 53:72,10171,132223,3,וטו,0.24567857,0.51049936,false,-41.44576
וטו,Nehemiah,Nehemiah 6:13,-10173,1088132,3,וטו,0.29131585,0.51049936,false,-34.786633
וטו,II Chronicles,II Chronicles 25:27,-10266,1182980,3,וטו,0.27219525,0.51049936,false,-37.5766
וטו,Psalms,Psalms 137:2,-10281,935126,3,וטו,0.2998837,0.51049936,false,-33.536465
וטו,Job,Job 21:33,-10310,983834,3,וטו,0.2613173,0.51049936,false,-39.163845
סינ,Joshua,Joshua 10:5,10313,319703,3,סינ,0.2852526,0.51049936,false,-35.67135
וטו,Deuteronomy,Deuteronomy 13:71,-10334,299558,3,וטו,0.24827382,0.51049936,false,-41.067078
וטו,Isaiah,Isaiah 27:9,-10475,601864,3,וטו,0.26723546,0.51049936,false,-38.300304
וטו,Zechariah,Zechariah 8:15,10523,852363,3,וטו,0.26181555,0.51049936,false,-39.091145
וטו,Exodus,Exodus 92:12,-10526,121666,3,וטו,0.26306018,0.51049936,false,-38.90954
סינ,II Chronicles,II Chronicles 9:11,-10580,1159744,3,סינ,0.31433827,0.51049936,false,-31.427336
סינ,Numbers,Numbers 53:51,-10591,248104,3,סינ,0.2767965,0.51049936,false,-36.905212
וטו,Job,Job 26:8,10605,986265,3,וטו,0.27163863,0.51049936,false,-37.657818
וטו,Exodus,Exodus 93:5,10623,138099,3,וטו,0.26124638,0.51049936,false,-39.174194
וטו,Leviticus,Leviticus 7:21,10676,149464,3,וטו,0.21919715,0.51049936,false,-45.309776
וטו,Psalms,Psalms 15:3,-10755,867164,3,וטו,0.24673367,0.51049936,false,-41.291805
סינ,Psalms,Psalms 41:4,10762,882484,3,סינ,0.33559376,0.51049936,false,-28.325857
וטו,Zephaniah,Zephaniah 3:10,-10781,843002,3,וטו,0.24755843,0.51049936,false,-41.171463
וטו,II Chronicles,II Chronicles 22:6,10898,1176984,3,וטו,0.23280574,0.51049936,false,-43.32409
וטו,Judges,Judges 3:26,10932,349824,3,וטו,0.27277976,0.51049936,false,-37.49131
וטו,Ezekiel,Ezekiel 11:9,11072,741824,3,וטו,0.23532347,0.51049936,false,-42.956715
סינ,Numbers,Numbers 41:2,-11094,212000,3,סינ,0.32665154,0.51049936,false,-29.630655
סינ,Ezekiel,Ezekiel 13:13,11119,744973,3,סינ,0.31911242,0.51049936,false,-30.730719
סינ,Job,Job 40:2,-11120,997464,3,סינ,0.3566037,0.51049936,false,-25.260208
וטו,Ecclesiastes,Ecclesiastes 9:11,-11194,1024756,3,וטו,0.24340343,0.51049936,false,-41.777737
וטו,Leviticus,Leviticus 2:52,-11342,173312,3,וטו,0.22937351,0.51049936,false,-43.824898
סינ,Nehemiah,Nehemiah 13:18,11360,1101920,3,סינ,0.19842668,0.51049936,false,-48.34048
וטו,I Chronicles,I Chronicles 13:2,-11367,1124240,3,וטו,0.3258919,0.51049936,false,-29.741495
סינ,Exodus,Exodus 63:31,-11597,133532,3,סינ,0.2513131,0.51049936,false,-40.623604
סינ,Ezekiel,Ezekiel 5:11,11671,735273,3,סינ,0.30436888,0.51049936,false,-32.88201
סינ,Ezra,Ezra 1:4,11698,1064518,3,סינ,0.2330086,0.51049936,false,-43.29449
סינ,Genesis,Genesis 93:2,11721,58605,3,סינ,0.3114192,0.51049936,false,-31.853271
סינ,Exodus,Exodus 21:31,11831,94648,3,סינ,0.27591166,0.51049936,false,-37.034325
סינ,Jeremiah,Jeremiah 30:8,-11832,688472,3,סינ,0.28533438,0.51049936,false,-35.659416
סינ,Isaiah,Isaiah 1:13,-11869,577729,3,סינ,0.32314473,0.51049936,false,-30.142347
וטו,Ezekiel,Ezekiel 40:12,-11889,789431,3,וטו,0.2657433,0.51049936,false,-38.518032
וטו,Exodus,Exodus 5:2,-11911,84548,3,וטו,0.23580667,0.51049936,false,-42.88621
סינ,Proverbs,Proverbs 23:12,-11985,959894,3,סינ,0.36170226,0.51049936,false,-24.516256
וטו,II Chronicles,II Chronicles 11:19,11991,1163127,3,וטו,0.22506303,0.51049936,false,-44.45386
וטו,Deuteronomy,Deuteronomy 82:54,-12036,293732,3,וטו,0.27251926,0.51049936,false,-37.529324
סינ,Isaiah,Isaiah 28:17,12061,603050,3,סינ,0.35292155,0.51049936,false,-25.797487
וטו,Isaiah,Isaiah 42:17,12151,619701,3,וטו,0.22809194,0.51049936,false,-44.011898
וטו,Deuteronomy,Deuteronomy 82:4,12152,291648,3,וטו,0.24351847,0.51049936,false,-41.76095
וטו,I Samuel,I Samuel 28:6,-12194,430608,3,וטו,0.28201342,0.51049936,false,-36.14399
סינ,II Chronicles,II Chronicles 9:28,-12217,1160776,3,סינ,0.29834315,0.51049936,false,-33.76125
וטו,Psalms,Psalms 36:8,-12225,879089,3,וטו,0.28924894,0.51049936,false,-35.088226
וטו,Leviticus,Leviticus 31:42,12246,159198,3,וטו,0.2543418,0.51049936,false,-40.18167
וטו,Genesis,Genesis 32:71,-12266,29168,3,וטו,0.27205527,0.51049936,false,-37.597027
וטו,Numbers,Numbers 6:91,12371,197936,3,וטו,0.23000687,0.51049936,false,-43.732483
וטו,Ezekiel,Ezekiel 17:21,-12399,752360,3,וטו,0.2443418,0.51049936,false,-41.640812
וטו,Hosea,Hosea 9:4,12471,810615,3,וטו,0.3035571,0.51049936,false,-33.00046
וטו,Psalms,Psalms 119:109,-12673,928824,3,וטו,0.31464827,0.51049936,false,-31.382103
סינ,Leviticus,Leviticus 32:73,12721,178094,3,סינ,0.2651514,0.51049936,false,-38.604397
וטו,Judges,Judges 9:25,12908,361424,3,וטו,0.23504585,0.51049936,false,-42.997227
וטו,Deuteronomy,Deuteronomy 22:12,12954,284988,3,וטו,0.26265994,0.51049936,false,-38.967937
וטו,Psalms,Psalms 34:20,-12986,877812,3,וטו,0.28322315,0.51049936,false,-35.967472
סינ,Leviticus,Leviticus 11:5,-13140,155624,3,סינ,0.3060174,0.51049936,false,-32.641468
וטו,II Samuel,II Samuel 17:29,13265,464275,3,וטו,0.2956146,0.51049936,false,-34.159386
וטו,Exodus,Exodus 63:1,13276,132760,3,וטו,0.20368458,0.51049936,false,-47.57328
סינ,Zechariah,Zechariah 12:10,13377,856128,3,סינ,0.29894295,0.51049936,false,-33.673733
וטו,Psalms,Psalms 28:2,13450,874250,3,וטו,0.23627667,0.51049936,false,-42.81763
וטו,II Samuel,II Samuel 21:14,-13613,472460,3,וטו,0.21266106,0.51049936,false,-46.263485
סינ,Ezekiel,Ezekiel 16:22,13615,748825,3,סינ,0.33273584,0.51049936,false,-28.74287
וטו,Jeremiah,Jeremiah 48:1,-13621,716774,3,וטו,0.25649983,0.51049936,false,-39.866787
וטו,Leviticus,Leviticus 11:92,-13634,156610,3,וטו,0.27754888,0.51049936,false,-36.79543
וטו,II Chronicles,II Chronicles 9:15,13647,1159995,3,וטו,0.27826262,0.51049936,false,-36.691284
וטו,Psalms,Psalms 123:3,-13667,931306,3,וטו,0.24785286,0.51049936,false,-41.1285
וטו,Esther,Esther 9:25,-13697,1038662,3,וטו,0.2210989,0.51049936,false,-45.032284
סינ,Nehemiah,Nehemiah 8:13,-13718,1092148,3,סינ,0.2883181,0.51049936,false,-35.22405
וטו,I Samuel,I Samuel 6:7,-13727,391513,3,וטו,0.27078944,0.51049936,false,-37.781727
וטו,Jeremiah,Jeremiah 49:25,13855,720460,3,וטו,0.30187112,0.51049936,false,-33.24647
סינ,Isaiah,Isaiah 29:12,14053,604279,3,סינ,0.313147,0.51049936,false,-31.601158
וטו,Nehemiah,Nehemiah 5:9,14110,1086470,3,וטו,0.2782004,0.51049936,false,-36.700367
וטו,Psalms,Psalms 6:9,14396,863760,3,וטו,0.2485964,0.51049936,false,-41.020008
וטו,Ezekiel,Ezekiel 21:32,-14428,759568,3,וטו,0.26241538,0.51049936,false,-39.003624
וטו,Daniel,Daniel 11:24,-14433,1062251,3,וטו,0.24795985,0.51049936,false,-41.11289
וטו,Leviticus,Leviticus 32:34,-14580,178484,3,וטו,0.25410882,0.51049936,false,-40.215668
וטו,Numbers,Numbers 61:5,-14637,215498,3,וטו,0.29083443,0.51049936,false,-34.85688
סינ,I Chronicles,I Chronicles 10:7,-14701,1119408,3,סינ,0.32862714,0.51049936,false,-29.342386
סינ,Isaiah,Isaiah 55:1,-14719,632673,3,סינ,0.321704,0.51049936,false,-30.352571
סינ,Numbers,Numbers 4:5,14835,192855,3,סינ,0.31075022,0.51049936,false,-31.950884
סינ,Psalms,Psalms 52:7,-14849,888385,3,סינ,0.37528816,0.51049936,false,-22.533882
וטו,Psalms,Psalms 78:32,-14850,903164,3,וטו,0.31056482,0.51049936,false,-31.977936
וטו,Psalms,Psalms 35:10,14885,878215,3,וטו,0.27274984,0.51049936,false,-37.495678
וטו,I Samuel,I Samuel 14:46,-14922,405698,3,וטו,0.24885693,0.51049936,false,-40.98199
וטו,Job,Job 29:1,-15155,987899,3,וטו,0.3008535,0.51049936,false,-33.394955
וטו,II Samuel,II Samuel 11:13,-15222,450908,3,וטו,0.27578992,0.51049936,false,-37.052086
וטו,Isaiah,Isaiah 28:28,-15571,603558,3,וטו,0.27148485,0.51049936,false,-37.680256
וטו,Judges,Judges 11:18,-15616,365448,3,וטו,0.24811767,0.51049936,false,-41.089863
וטו,Jeremiah,Jeremiah 20:2,15632,672176,3,וטו,0.23671806,0.51049936,false,-42.753227
וטו,I Samuel,I Samuel 23:22,-15831,422888,3,וטו,0.25991613,0.51049936,false,-39.368298
וטו,Psalms,Psalms 89:25,-15891,909749,3,וטו,0.30093083,0.51049936,false,-33.38367
וטו,Leviticus,Leviticus 32:82,-16046,177604,3,וטו,0.27260292,0.51049936,false,-37.517117
וטו,Numbers,Numbers 5:52,-16167,196628,3,וטו,0.2519104,0.51049936,false,-40.53645
וטו,Song of Songs,Song of Songs 7:14,16200,1004400,3,וטו,0.2395393,0.51049936,false,-42.341568
וטו,Ruth,Ruth 4:10,-16371,1009517,3,וטו,0.23932165,0.51049936,false,-42.373325
סינ,Numbers,Numbers 51:9,16438,213694,3,סינ,0.2911196,0.51049936,false,-34.81527
וטו,Isaiah,Isaiah 34:13,-16454,609890,3,וטו,0.25860345,0.51049936,false,-39.559837
סינ,I Chronicles,I Chronicles 1:12,-16462,1103102,3,סינ,0.28889722,0.51049936,false,-35.139545
סינ,Isaiah,Isaiah 62:10,-16494,639638,3,סינ,0.30940205,0.51049936,false,-32.147602
סינ,Genesis,Genesis 34:81,16514,66056,3,סינ,0.29650682,0.51049936,false,-34.029198
וטו,II Samuel,II Samuel 19:39,-16556,469180,3,וטו,0.2409172,0.51049936,false,-42.14051
סינ,Psalms,Psalms 89:15,-16665,909434,3,סינ,0.3430909,0.51049936,false,-27.23192
סינ,Psalms,Psalms 135:4,16676,933856,3,סינ,0.3081251,0.51049936,false,-32.333923
וטו,Amos,Amos 7:16,-16691,824367,3,וטו,0.24493313,0.51049936,false,-41.55453
סינ,Zechariah,Zechariah 14:18,16827,858177,3,סינ,0.21996705,0.51049936,false,-45.197437
וטו,Exodus,Exodus 73:1,16850,134800,3,וטו,0.2717373,0.51049936,false,-37.64342
וטו,Isaiah,Isaiah 56:11,-16995,634049,3,וטו,0.2640772,0.51049936,false,-38.761143
וטו,Song of Songs,Song of Songs 6:6,17010,1003590,3,וטו,0.23447229,0.51049936,false,-43.080917
וטו,Exodus,Exodus 83:81,17133,137064,3,וטו,0.28184715,0.51049936,false,-36.16825
וטו,Isaiah,Isaiah 26:21,17184,601440,3,וטו,0.2397715,0.51049936,false,-42.307686
סינ,Psalms,Psalms 71:14,17272,898144,3,סינ,0.36715987,0.51049936,false,-23.719913
סינ,I Samuel,I Samuel 2:9,-17299,385754,3,סינ,0.30506462,0.51049936,false,-32.780495
סינ,I Chronicles,I Chronicles 7:29,17426,1115264,3,סינ,0.3024309,0.51049936,false,-33.16479
וטו,Numbers,Numbers 33:2,17442,244188,3,וטו,0.28082213,0.51049936,false,-36.317818
וטו,II Chronicles,II Chronicles 31:17,-17446,1192486,3,וטו,0.23057912,0.51049936,false,-43.648983
וטו,Job,Job 39:27,-17506,997340,3,וטו,0.26038906,0.51049936,false,-39.29929
וטו,Isaiah,Isaiah 28:10,-17632,602632,3,וטו,0.24980944,0.51049936,false,-40.843006
וטו,Esther,Esther 9:21,-17732,1038332,3,וטו,0.24892113,0.51049936,false,-40.972626
וטו,I Chronicles,I Chronicles 15:12,-17747,1126302,3,וטו,0.25245863,0.51049936,false,-40.45645
וטו,Judges,Judges 19:21,-17774,378552,3,וטו,0.29643768,0.51049936,false,-34.039288
וטו,Psalms,Psalms 50:13,18107,887243,3,וטו,0.31337187,0.51049936,false,-31.568348
וטו,Numbers,Numbers 42:7,-18227,229326,3,וטו,0.267218,0.51049936,false,-38.302853
סינ,Lamentations,Lamentations 5:22,18476,1016180,3,סינ,0.36460322,0.51049936,false,-24.092966
סינ,Esther,Esther 7:7,-18520,1035184,3,סינ,0.31876078,0.51049936,false,-30.782028
וטו,Jeremiah,Jeremiah 2:6,-18530,645564,3,וטו,0.24085116,0.51049936,false,-42.150146
וטו,Jeremiah,Jeremiah 25:26,-18560,680584,3,וטו,0.24206576,0.51049936,false,-41.97292
סינ,I Chronicles,I Chronicles 26:7,-18646,1140886,3,סינ,0.2939993,0.51049936,false,-34.395077
סינ,II Kings,II Kings 8:6,18701,542329,3,סינ,0.2910606,0.51049936,false,-34.82388
וטו,I Chronicles,I Chronicles 8:11,-18788,1115992,3,וטו,0.2820171,0.51049936,false,-36.14345
סינ,Isaiah,Isaiah 47:1,18940,625020,3,סינ,0.29877362,0.51049936,false,-33.69844
וטו,Daniel,Daniel 6:4,-18951,1051967,3,וטו,0.24363005,0.51049936,false,-41.744667
וטו,Joel,Joel 2:18,18983,816269,3,וטו,0.2440995,0.51049936,false,-41.67617
סינ,Deuteronomy,Deuteronomy 62:81,-18994,290186,3,סינ,0.20077927,0.51049936,false,-47.997204
וטו,Numbers,Numbers 42:1,-19040,229064,3,וטו,0.26134688,0.51049936,false,-39.15953
וטו,Jeremiah,Jeremiah 31:1,19150,689400,3,וטו,0.2408829,0.51049936,false,-42.145515
וטו,Leviticus,Leviticus 22:52,-19205,175804,3,וטו,0.2697565,0.51049936,false,-37.93245
סינ,Ezekiel,Ezekiel 38:12,-19275,786164,3,סינ,0.27840406,0.51049936,false,-36.670647
סינ,Genesis,Genesis 53:2,-19503,50873,3,סינ,0.25538105,0.51049936,false,-40.030033
וטו,II Chronicles,II Chronicles 31:3,-19768,1191480,3,וטו,0.24925986,0.51049936,false,-40.9232
וטו,Isaiah,Isaiah 2:4,19960,578840,3,וטו,0.29010728,0.51049936,false,-34.962982
וטו,Ezekiel,Ezekiel 13:18,20144,745328,3,וטו,0.23218668,0.51049936,false,-43.41442
סינ,I Chronicles,I Chronicles 19:14,-20252,1132584,3,סינ,0.3148158,0.51049936,false,-31.357658
סינ,Deuteronomy,Deuteronomy 23:1,-20269,300875,3,סינ,0.35530397,0.51049936,false,-25.449858
סינ,Nehemiah,Nehemiah 12:35,20368,1099872,3,סינ,0.33623827,0.51049936,false,-28.231815
וטו,Job,Job 19:29,-20439,982031,3,וטו,0.27673292,0.51049936,false,-36.91449
סינ,Hosea,Hosea 14:4,-20520,814064,3,סינ,0.31389558,0.51049936,false,-31.49193
וטו,Judges,Judges 4:3,20605,350285,3,וטו,0.27317226,0.51049936,false,-37.43404
וטו,Jeremiah,Jeremiah 13:6,20711,662752,3,וטו,0.29692778,0.51049936,false,-33.967773
וטו,II Samuel,II Samuel 24:24,20781,477963,3,וטו,0.23287813,0.51049936,false,-43.313526
וטו,Judges,Judges 7:14,-20865,356924,3,וטו,0.27502713,0.51049936,false,-37.16339
וטו,Psalms,Psalms 144:13,-20921,938456,3,וטו,0.27968737,0.51049936,false,-36.483395
וטו,I Kings,I Kings 11:21,20969,503256,3,וטו,0.2667205,0.51049936,false,-38.375443
סינ,II Chronicles,II Chronicles 6:10,20980,1153900,3,סינ,0.2680996,0.51049936,false,-38.174213
וטו,Psalms,Psalms 112:9,20994,923736,3,וטו,0.26276827,0.51049936,false,-38.95213
וטו,Deuteronomy,Deuteronomy 71:91,-21329,279002,3,וטו,0.2204332,0.51049936,false,-45.129417
סינ,Judges,Judges 17:3,-21482,374478,3,סינ,0.28749877,0.51049936,false,-35.3436
סינ,Isaiah,Isaiah 33:8,21733,608524,3,סינ,0.30783617,0.51049936,false,-32.376083
סינ,Nehemiah,Nehemiah 5:17,21742,1087100,3,סינ,0.27330685,0.51049936,false,-37.414402
סינ,Isaiah,Isaiah 16:4,21951,592677,3,סינ,0.31163785,0.51049936,false,-31.821365
סינ,Job,Job 1:1,21997,967868,3,סינ,0.3302803,0.51049936,false,-29.101166
וטו,Nehemiah,Nehemiah 1:3,22048,1080352,3,וטו,0.24601886,0.51049936,false,-41.396107
וטו,II Chronicles,II Chronicles 13:23,-22192,1165944,3,וטו,0.29345167,0.51049936,false,-34.474987
וטו,I Chronicles,I Chronicles 21:2,22227,1133577,3,וטו,0.26633933,0.51049936,false,-38.43106
וטו,Psalms,Psalms 142:8,-22337,937499,3,וטו,0.26640895,0.51049936,false,-38.420902
וטו,Isaiah,Isaiah 55:3,22601,632828,3,וטו,0.26355535,0.51049936,false,-38.837284
וטו,Judges,Judges 11:1,22776,364416,3,וטו,0.25543493,0.51049936,false,-40.022167
וטו,Leviticus,Leviticus 72:9,-22825,185139,3,וטו,0.23515072,0.51049936,false,-42.981922
וטו,Exodus,Exodus 83:81,22842,137052,3,וטו,0.28184715,0.51049936,false,-36.16825
סינ,Ezekiel,Ezekiel 41:16,-22998,792764,3,סינ,0.26682281,0.51049936,false,-38.360516
וטו,Numbers,Numbers 1:83,-23088,187976,3,וטו,0.25333136,0.51049936,false,-40.32911
סינ,Nehemiah,Nehemiah 6:16,23155,1088285,3,סינ,0.2708335,0.51049936,false,-37.7753
וטו,Amos,Amos 1:2,23382,818370,3,וטו,0.21557166,0.51049936,false,-45.838787
סינ,Esther,Esther 2:22,-23393,1030337,3,סינ,0.30188638,0.51049936,false,-33.244244
וטו,I Chronicles,I Chronicles 16:14,23500,1128000,3,וטו,0.27524623,0.51049936,false,-37.13142
וטו,Daniel,Daniel 1:5,-23760,1039784,3,וטו,0.26578158,0.51049936,false,-38.512447
וטו,Daniel,Daniel 11:10,-23815,1061509,3,וטו,0.2763081,0.51049936,false,-36.97648
סינ,Genesis,Genesis 74:61,24275,72825,3,סינ,0.35760507,0.51049936,false,-25.114096
סינ,Zechariah,Zechariah 12:10,-24694,856128,3,סינ,0.29894295,0.51049936,false,-33.673733
וטו,Deuteronomy,Deuteronomy 31:4,24798,272778,3,וטו,0.26652646,0.51049936,false,-38.40376
וטו,I Kings,I Kings 22:43,-24812,528380,3,וטו,0.23021959,0.51049936,false,-43.701447
וטו,Nehemiah,Nehemiah 11:15,-24850,1097764,3,וטו,0.2379908,0.51049936,false,-42.567516
וטו,Proverbs,Proverbs 7:24,24913,946694,3,וטו,0.2916199,0.51049936,false,-34.742268
וטו,Joshua,Joshua 12:5,24943,324259,3,וטו,0.25201046,0.51049936,false,-40.521847
סינ,Exodus,Exodus 51:31,25089,100356,3,סינ,0.37236783,0.51049936,false,-22.96
סינ,Psalms,Psalms 145:6,-25098,938744,3,סינ,0.3474279,0.51049936,false,-26.599089
וטו,Malachi,Malachi 2:16,-25171,860311,3,וטו,0.26057214,0.51049936,false,-39.27258
וטו,Numbers,Numbers 12:5,-25279,223692,3,וטו,0.26124108,0.51049936,false,-39.17497
וטו,Judges,Judges 6:26,25348,354872,3,וטו,0.22620438,0.51049936,false,-44.287323
וטו,II Kings,II Kings 22:12,-25418,570092,3,וטו,0.28132826,0.51049936,false,-36.243965
וטו,Daniel,Daniel 5:5,-25513,1049709,3,וטו,0.26934195,0.51049936,false,-37.99294
סינ,Ecclesiastes,Ecclesiastes 5:2,-25619,1020380,3,סינ,0.2735683,0.51049936,false,-37.37625
סינ,Psalms,Psalms 101:5,-25692,914984,3,סינ,0.32520562,0.51049936,false,-29.841635
סינ,Esther,Esther 2:21,25757,1030280,3,סינ,0.2986319,0.51049936,false,-33.719116
סינ,Exodus,Exodus 71:1,25802,103208,3,סינ,0.2664523,0.51049936,false,-38.414577
סינ,I Chronicles,I Chronicles 27:1,-25822,1142182,3,סינ,0.31348258,0.51049936,false,-31.552193
וטו,Zechariah,Zechariah 14:6,-25841,857342,3,וטו,0.23917527,0.51049936,false,-42.394684
וטו,Lamentations,Lamentations 1:12,-25884,1010840,3,וטו,0.23295018,0.51049936,false,-43.303013
